shap_patientonsetage,shap_age_years,shap_patientsex,shap_patientweight,shap_num_drugs,shap_num_reactions,shap_age_missing,shap_sex_male,shap_sex_female,shap_sex_unknown,shap_age_gt_65,shap_age_gt_70,shap_age_gt_75,shap_weight_missing,shap_bmi,shap_bmi_underweight,shap_bmi_normal,shap_bmi_overweight,shap_bmi_obese,shap_polypharmacy,shap_high_polypharmacy,shap_moderate_polypharmacy,shap_very_high_polypharmacy,shap_has_steroid,shap_has_antibiotic,shap_has_antiviral,shap_has_chemo,shap_has_targeted,shap_has_antifungal,shap_steroid_plus_antibiotic,shap_multiple_reactions,shap_many_reactions,shap_cancer_stage_I,shap_cancer_stage_II,shap_cancer_stage_III,shap_cancer_stage_IV,y_true
0.05687186847678504,-0.23371481679158193,-0.049040954740190996,0.030019832203304918,0.0014788174960011673,0.08547402668969126,0.13998363437620498,-0.051148562156454226,-0.04412530622882764,-0.02910922102864525,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.12149854588967111,-0.004209087677015511,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.042213211769772246,0.007032135794670581,0.0063937004924688465,-0.00738300589205859,0.22240058430552379,0.0013044614459735196,-0.04713366060027728,-0.03941886738085584,0.3364287692400647,-0.006209217348187726,-0.003636935782989983,0.080187787007008,-0.0020126434830553775,-9.180395712821826e-05,-0.0023559129276463035,-0.009670354408861756,-0.0001119930384023636,1
0.027473491286682274,-0.29047284563137016,0.06205120136904062,0.009287481697521255,-0.053563525402059525,-0.08876887537504549,0.042285025742181626,-0.14303311775662425,0.046469007913271236,0.08512175352486397,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.048669687180629244,-0.01419142709425405,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.006609707812927179,0.000937761555716907,0.006210699028937699,-0.007324203665207443,-0.04582224506877387,0.0011987698967530558,-0.05623984455781653,-0.06425335531859226,-0.07875166115164436,-0.005862206194971132,-0.003636935782989983,-0.06533012536715221,-0.0021187174567636577,-8.926644374836231e-05,-0.00235598415491921,-0.007814446954180475,-0.00011454885453907222,0
-0.012924620864379708,-0.019997167101440692,-0.018591729718756375,0.03607169307897985,-0.04655122989536146,0.07495397177793559,0.019443982283958456,-0.12315305818499347,-0.044125314865112154,-0.011310694956191693,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10666623746684001,0.002417884095552796,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.05930783287852283,0.011065670371675189,0.006143495038503598,-0.007324203665207443,-0.02174920696642294,0.0013998316490917038,-0.03845768652147385,-0.03624710042806995,-0.041739089711592764,-0.006253645156464784,-0.003636935782989983,0.06077550775065788,-0.0021187174567636577,-9.180395712821826e-05,-0.0024145569144157766,-0.005649528958989779,-0.00012458075667182478,0
0.041321849482426405,-0.22823110391947365,-0.018349777435700522,0.03234311726823453,0.09013531984557538,0.16371115898142158,0.04299109292226637,-0.1763092897554904,-0.044125314865112154,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10975871312505008,-0.00016734280188667182,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,0.08154938971216795,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02911404597111679,0.0014147892380776432,-0.04238521715289309,-0.05871790011529824,-0.047314089718456465,-0.006253645156464784,0.0007533361461197613,0.08437237823422153,-0.0021187174567636577,-9.215115437827952e-05,-0.0023488189334856186,-0.007503612774033212,-0.00012016890672823769,0
0.03905859427259565,-0.21750529783509998,-0.018349777435700522,0.033264915264222115,0.029214810867837167,0.08906846632991854,0.07587575949866632,-0.15997358401404493,-0.044125314865112154,-0.002545092572783329,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10975871312505008,0.001208188147517618,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.0500739954863418,0.0037931447439629273,0.006210699028937699,-0.007324203665207443,-0.033160845347993864,0.0014147892380776432,-0.043173234498850487,-0.0447955778187837,-0.04896634512973142,-0.006253645156464784,-0.003636935782989983,0.07254302395905443,-0.0021187174567636577,-9.180395712821826e-05,-0.00235598415491921,-0.0077449243846285576,-0.00012016890672823769,0
0.5169020274591734,-0.37722288999209597,0.012448599553359299,-0.21635043151472244,-0.11764420451230004,-0.11472227377900608,-0.0035683959491685352,0.30965908340417675,0.040081778122396036,-0.012592322637379912,4.128199983594544e-05,0.0,-4.587310065568051e-05,-0.14807360212530354,0.4017217613927297,3.173555690147054e-05,0.006268174393201303,-0.00030856631154860226,-4.876483576328959e-05,-0.07299711999541643,0.005160447149629736,0.00669681184638443,-0.006093642977370284,-0.004390077798458689,0.0014193084497181264,-0.02904796684592323,-0.030490080315137273,-0.02137763082135477,-0.008546478187193235,-0.001048601583313997,-0.019550370882681946,-0.012477561197339846,-0.00038547666425432715,-0.003663865800883163,-0.009060210337762931,-0.0016066402284967683,0
0.044720364587734304,-0.3096129919934777,0.21388194294118065,0.007149242415196552,0.002365444245336594,-0.0880960173930476,0.11023925900024165,-0.047051749415403944,0.04646899064070222,0.29137852152976307,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06040951994525028,-0.016819047629773994,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.008866487501694956,0.0014921436836295295,0.0063937004924688465,-0.00738300589205859,0.3161806129344808,0.001103399693634871,-0.060116991747810294,-0.034802367216146254,0.5680693030120659,-0.005817778386694074,-0.003636935782989983,-0.07823816762673168,-0.0020126434830553775,-8.926644374836231e-05,-0.0023559129276463035,-0.009739876978413674,-0.00010637298621319813,0
-0.06125904921158425,-0.12134555961929731,-0.027715453754671285,0.0075723689986245245,-0.01959983480812571,0.01348770925659604,0.003813805185566792,-0.12973806479940356,-0.0441349397968223,-0.012533832745624867,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,0.00761250601320903,-0.03739407612750745,3.45390217991206e-05,0.0018917264798035583,0.0001783761315424096,-4.876483576328959e-05,-0.016298863461040605,-0.018408741709932893,-0.0008744594311440448,0.006904705025033269,0.07158406100491449,0.0014158866673014245,-0.052696205887041304,0.27159261959482967,-0.03096993305774256,-0.02462083176003283,0.002369289347907953,-0.015357293011658588,-0.0021187174567636577,-0.00035629670138210163,-0.002287054795168131,-0.0040097755290059885,-0.0010842688706708024,0
0.384350510369217,-0.4297441128372223,0.012596169825929305,-0.1595784878833419,-0.044647112272294204,-0.041118076000147434,-0.004460322184159449,0.20598525982762103,0.012175236630946343,-0.01588310354500657,4.128199983594544e-05,0.0,-4.587310065568051e-05,-0.07377871897597729,-0.6914998036524643,3.173555690147054e-05,-0.00018248080985246002,-0.00030856631154860226,0.0004790279732833763,-0.02842225010342307,-0.007879283253264974,-0.027782822183781634,-0.007324203665207443,-0.020167498503436444,0.0016475169019962933,-0.028530074726167615,-0.050487854656378686,-0.029659256050636258,-0.008862775816008662,0.0007533361461197613,0.05035306685148082,-0.0024386032606371006,-0.0003305237711600225,-0.003550030782875182,-0.007837254697297808,-0.0009233747898093243,0
0.4958054287609266,-0.29781927259417246,0.00422280499761689,-0.04543579738857815,-0.12086937203894596,-0.08466244653487916,-0.007662612144390072,0.07230093119246452,0.01218163597951742,-0.03699374676622472,4.128199983594544e-05,0.0,-1.5407439264393024e-05,-0.1364580285590579,-0.31243412335486737,4.7977487998140105e-05,-0.00018248080985246002,-0.00030856631154860226,0.0004790279732833763,-0.07218480040273371,-0.01800148444716875,-0.0007728694658357318,0.005522630393498011,-0.025000385739240502,0.0018141598110202578,-0.05793739528378416,-0.02404872075173859,0.15794229509728963,-0.0043985300493566675,0.0023177283145004455,-0.052034447658570786,-0.0023325292869288204,-0.0002964290480467333,-0.0036465353544709914,-0.008456555542143038,-0.0012208874402731714,0
0.5721789266339966,-0.4764510618415552,-0.01953570247450956,0.1077445649536107,-0.03786841848771828,0.13357016502906022,0.007356271383063891,-0.19249806572578076,-0.0441349397968223,-0.010015423761138039,4.128199983594544e-05,0.0,-1.5407439264393024e-05,-0.11464743262857352,0.32022305002703705,3.45390217991206e-05,0.002442793974040846,-0.00030856631154860226,-4.876483576328959e-05,-0.011145653571509604,-0.004755741656947811,-0.0008838679898048187,-0.0074029741621737715,-0.011640909239406024,0.0014033646910612235,-0.03621531807032612,-0.04859165138219566,-0.022497844948140604,-0.006644941273131049,0.004811976850866172,0.01709971320367292,-0.006982593567873001,-0.00035629670138210163,-0.002923449065583283,-0.008988138490546402,-0.0011159793676375133,0
0.5126278021687662,-0.33385018866104427,0.015092470652848352,0.03339452814183572,0.033681133241249765,-0.06511465743540722,-0.043855222113085714,0.1920292612026202,0.040081778122396036,-0.009807307536408173,4.128199983594544e-05,0.0,-0.00012640510676897764,0.02761495837418844,-0.013904344600055315,3.173555690147054e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,-0.025748444392433317,0.0022790138285014657,0.00669681184638443,-0.007324203665207443,0.16711128577031378,0.0013204052046304226,-0.03025646804592938,-0.043302274651610115,-0.018325992109317697,-0.008555792158259946,-0.003636935782989983,-0.04521060620075852,-0.002438608806737116,-7.979707904583811e-05,-0.003638019802409098,-0.008039198036889083,-0.00025603756708034625,0
-0.012924620864379708,0.010183933656347113,-0.018591729718756375,0.03801243153774713,-0.04656748149168897,0.07495060745054205,0.019443982283958456,-0.12315305818499347,-0.044125314865112154,-0.011310694956191693,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10666626757444131,0.002417884095552796,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.061979977556172836,0.011065670371675189,0.006143495038503598,-0.007324203665207443,-0.02174920696642294,0.0013998316490917038,-0.03845768652147385,-0.03624710042806995,-0.04173835669255563,-0.006253645156464784,-0.0034429053422271394,0.06077550775065788,-0.0021187174567636577,-9.180395712821826e-05,-0.0024145569144157766,-0.005649528958989779,-0.00012458075667182478,0
0.04938953591604988,-0.19272450117338527,-0.01847315362650771,0.03327265836072845,-0.04004453053990654,0.07545843907960376,0.07587575949866632,-0.1244232406344661,-0.044125314865112154,-0.002545092572783329,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10975871312505008,-0.001392969259943578,1.8297090702451034e-05,1.6287185474724878e-05,0.0001783761315424096,-4.876483576328959e-05,-0.0500739954863418,0.0037931447439629273,0.00669681184638443,-0.007324203665207443,-0.03129242690842667,0.0013998316490917038,-0.03583280716068296,-0.047338222224862274,-0.0425856483165029,-0.006253645156464784,-0.003636935782989983,0.05078340704158137,-0.0021187174567636577,-9.180395712821826e-05,-0.00235598415491921,-0.006084306695679316,-0.00012016890672823769,0
-0.06681656465640205,-0.02014047883107293,0.017942045047632593,0.01655698263080187,-0.09771745122051412,-0.07197040219911718,0.008528225782917342,0.2065398221520952,0.046469007913271236,-0.010093250307043063,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.02538857174708593,-0.011986050810885565,1.8297090702451034e-05,-0.0003155680269700159,0.0001783761315424096,-4.876483576328959e-05,-0.026987797569802015,0.008210287183429168,0.00662960785595033,-0.00863353485001093,-0.022096440253483587,0.00195479215732199,-0.027886081390511217,-0.045054852273496176,-0.016567995897544246,-0.006316443139957629,-0.003636935782989983,-0.04019026643136384,0.006135450899968112,-9.180395712821826e-05,-0.0026129554845221495,-0.003964878634411391,-0.00011946545064868931,0
0.06687248325353408,-0.19479551473951984,-0.017961118454136487,-0.0926936457047467,0.07144620018856061,-0.042067293264611096,0.034010553625380434,-0.2619225242709027,-0.044125314865112154,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.26469960211663207,0.27212737238971135,1.8297090702451034e-05,0.005259851968159682,-0.00030856631154860226,-4.876483576328959e-05,0.08459083000896715,0.0037931447439629273,-0.0007058548453877059,-0.006093642977370284,-0.028058939349027277,0.0014183222800471628,-0.0431868024951136,-0.057036087557377234,-0.043461110428546834,-0.006516201005936443,0.0033416703457957463,-0.003024896676044294,-0.006982593567873001,-9.215115437827952e-05,-0.00234928440323619,-0.010606142278900547,-0.00012016890672823769,1
0.6368235212284581,-0.3870035776363349,-0.0021460551605446397,-0.039006369579317836,0.7059055099733833,-0.07226987530615857,-0.019108043456559864,0.14619857621633014,0.04580138499349952,-0.04012310649451082,2.5801249897465902e-05,0.0,-1.5407439264393024e-05,-0.07804894283603304,-0.042704103753668024,4.7977487998140105e-05,4.535950182164332e-05,0.0001783761315424096,-4.172173975261281e-05,-0.06146623565679865,-0.017983950680932982,-0.0007399557803761781,0.005441119177610517,-0.011462825931006067,0.0016929953966948724,1.5698816031355927,-0.020797603955796422,0.4691092302403783,-0.003990175896463162,0.005313081974348929,0.0029605165125121085,-0.004885265000132798,-0.0003721134073373917,-0.0034390355963713364,-0.014573676942012646,-0.001429713925415708,0
-0.3039516786725247,-0.00863030907137333,0.004615066292098007,-0.007254139916456032,0.1397365417671192,-0.04119312985320685,-0.01687587150566396,-0.15361225755848265,-0.04465734021517137,-0.023307118533172713,-6.0202916427420424e-05,0.0,-1.5407439264393024e-05,-0.12392444457515486,-0.039936547358750844,3.45390217991206e-05,0.002119566791477662,0.0001783761315424096,-4.172173975261281e-05,-0.016381598677668405,-0.01843851329036975,-0.0008415457456844911,0.0068231938091457755,-0.013521730535820072,0.0018188288030331098,-0.041150820815200065,0.0070014203807143485,-0.13950877911268067,0.3473291414283165,0.006166014707708688,-0.023608521706362247,-0.014460429421687768,-0.00043214779774929243,-0.0020962800110800343,-0.011636149441411977,-0.0013982577776281099,0
0.041321849482426405,-0.22823110391947365,-0.018349777435700522,0.03234311726823453,0.09013531984557538,0.16371115898142158,0.04299109292226637,-0.1763092897554904,-0.044125314865112154,-0.0005823306839213854,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10975871312505008,-0.00016734280188667182,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,0.08154938971216795,0.0037931447439629273,-0.0007058548453877059,-0.007324203665207443,-0.02911404597111679,0.0014147892380776432,-0.04238521715289309,-0.05871790011529824,-0.047314089718456465,-0.006253645156464784,0.0007533361461197613,0.08437237823422153,-0.0021187174567636577,-9.215115437827952e-05,-0.0023488189334856186,-0.007503612774033212,-0.00012016890672823769,0
0.5038168240295747,-0.5470858612690013,0.01640282981346432,0.01277798545275243,0.05874757707706881,-0.05456584559753251,-0.007283486206509468,0.22972356850297448,0.040081778122396036,-0.012159497108254832,4.128199983594544e-05,0.0,-0.00012640510676897764,0.02733484129183188,-0.012004708338496125,1.8297090702451034e-05,-0.0012098892916315464,0.0001783761315424096,-4.876483576328959e-05,-0.021372471231392492,0.002497577502673353,0.006210699028937699,-0.013208881982369131,-0.03572604184442365,0.001969749746307929,-0.03518280434267589,-0.04238384185152363,-0.022412806624498138,-0.006316443139957629,-0.003636935782989983,-0.06030701897076739,0.006135450899968112,-7.979707904583811e-05,-0.0031262856627862646,-0.008944043819838309,-0.00026567253340099595,0
0.5127771080003163,-0.5324705218943508,0.016099023710465364,0.05191917056818953,0.08631235519307619,0.04948111277758132,-0.006456847775850917,0.217727363600866,0.040081778122396036,-0.013380510238421338,4.128199983594544e-05,0.0,-0.00012640510676897764,0.05814941890538071,0.022762663767550272,1.8297090702451034e-05,-0.0010768020745139904,0.0001783761315424096,-4.876483576328959e-05,-0.07154543010076879,0.005352960690919374,0.006210699028937699,-0.007324203665207443,-0.02452787765941917,0.0014307329967345461,-0.033061545269186005,-0.02664681683146363,-0.030265304578918382,-0.005535143847454757,-0.003636935782989983,0.06440404740012937,-0.002438608806737116,-7.979707904583811e-05,-0.0031275512717992954,-0.008049567272944676,-0.00026519565180994404,0
-0.04979210320491087,-0.06010600017976374,-0.022891378987487568,0.01773150150488683,-0.2672454053937171,-0.08194265163925978,0.006927337498782977,-0.13008561623600293,-0.0441349397968223,-0.0112286050174738,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,0.04535453872413023,-0.02826864485930871,3.45390217991206e-05,1.6287185474724878e-05,0.0001783761315424096,-4.876483576328959e-05,-0.01811181645562508,-0.018408741709932893,-0.0008744594311440448,-0.02689417255397871,0.10465859284672716,-0.0021746336372048865,-0.03332668685109659,-0.05170312362347426,-0.035935661992626745,-0.004426989212689935,0.0023177283145004455,-0.029455186546086472,-0.0021187174567636577,-0.00035629670138210163,-0.002422930011931857,-0.0038767400040641,-0.0011153885737837123,1
0.02792304788784794,-0.2243452340570594,0.01806062113988126,0.01279434094043306,-0.07961899933847724,-0.08138371318464148,0.08301776187181052,0.2284950836370521,0.046469007913271236,-0.0013276479236346936,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.030347540138352516,-0.0181788717864894,1.8297090702451034e-05,-0.0012098892916315464,0.0001783761315424096,-4.876483576328959e-05,-0.019617991128903212,0.000937761555716907,0.006210699028937699,-0.013208881982369131,-0.04435900953299834,0.00195479215732199,-0.03997817706116787,-0.04637570371430329,-0.019280579607381346,-0.006316443139957629,-0.003636935782989983,-0.06586843030373944,0.006135450899968112,-9.180395712821826e-05,-0.0025543827250255834,-0.008683882813819313,-0.00011505360070510228,0
